datetime,open,high,low,close,volume
2024-09-17 14:31:00-04:00,216.0500946044922,216.14999389648438,216.02999877929688,216.14500427246094,44111
2024-09-17 14:32:00-04:00,216.1300048828125,216.16099548339844,216.05999755859375,216.0749969482422,38528
2024-09-17 14:33:00-04:00,216.05999755859375,216.125,216.04600524902344,216.0749969482422,26768
2024-09-17 14:34:00-04:00,216.0749969482422,216.13999938964844,216.0500030517578,216.12339782714844,39885
2024-09-17 14:35:00-04:00,216.1199951171875,216.1300048828125,216.05999755859375,216.05999755859375,38450
2024-09-17 14:36:00-04:00,216.05999755859375,216.05999755859375,215.92999267578125,215.97999572753906,63475
2024-09-17 14:37:00-04:00,215.98199462890625,216.05999755859375,215.9001007080078,215.9001007080078,63961
2024-09-17 14:38:00-04:00,215.88999938964844,215.97000122070312,215.86000061035156,215.96009826660156,47026
2024-09-17 14:39:00-04:00,215.97000122070312,216.0,215.9499969482422,215.9705047607422,50139
2024-09-17 14:40:00-04:00,215.97000122070312,216.02999877929688,215.9600067138672,215.97999572753906,48513
2024-09-17 14:41:00-04:00,215.97000122070312,215.97219848632812,215.88999938964844,215.97219848632812,56263
2024-09-17 14:42:00-04:00,215.9759979248047,216.02000427246094,215.9499969482422,216.0,76933
2024-09-17 14:43:00-04:00,215.9550018310547,215.99000549316406,215.9550018310547,215.97500610351562,55676
2024-09-17 14:44:00-04:00,215.99000549316406,216.00369262695312,215.94000244140625,215.9459991455078,50104
2024-09-17 14:45:00-04:00,215.93499755859375,216.00999450683594,215.88999938964844,215.9199981689453,53142
2024-09-17 14:46:00-04:00,215.9250030517578,215.9250030517578,215.72000122070312,215.72999572753906,64165
2024-09-17 14:47:00-04:00,215.73500061035156,215.77000427246094,215.6699981689453,215.75,81706
2024-09-17 14:48:00-04:00,215.75999450683594,215.75999450683594,215.3000030517578,215.47000122070312,145625
2024-09-17 14:49:00-04:00,215.47999572753906,215.67999267578125,215.47000122070312,215.6300048828125,61507
2024-09-17 14:50:00-04:00,215.63999938964844,215.6699981689453,215.5034942626953,215.6699981689453,63235
2024-09-17 14:51:00-04:00,215.6699981689453,215.67999267578125,215.5,215.62010192871094,60589
2024-09-17 14:52:00-04:00,215.6215057373047,215.6699981689453,215.5800018310547,215.63999938964844,49118
2024-09-17 14:53:00-04:00,215.6446075439453,215.6699981689453,215.5500030517578,215.57000732421875,38652
2024-09-17 14:54:00-04:00,215.5738067626953,215.72999572753906,215.56100463867188,215.71600341796875,40558
2024-09-17 14:55:00-04:00,215.71009826660156,215.83999633789062,215.7100067138672,215.8300018310547,43295
2024-09-17 14:56:00-04:00,215.83999633789062,215.8887939453125,215.75,215.77999877929688,47320
2024-09-17 14:57:00-04:00,215.77999877929688,215.78990173339844,215.66360473632812,215.72500610351562,41897
2024-09-17 14:58:00-04:00,215.72000122070312,215.8000030517578,215.6999969482422,215.8000030517578,34753
2024-09-17 14:59:00-04:00,215.80999755859375,215.89999389648438,215.7899932861328,215.83999633789062,53599
2024-09-17 15:00:00-04:00,215.82260131835938,215.9600067138672,215.82000732421875,215.8800048828125,65701
2024-09-17 15:01:00-04:00,215.8699951171875,215.99200439453125,215.86000061035156,215.9730987548828,39694
2024-09-17 15:02:00-04:00,215.97999572753906,216.0399932861328,215.89999389648438,215.9600067138672,56590
2024-09-17 15:03:00-04:00,215.9600067138672,215.97000122070312,215.84010314941406,215.8699951171875,45628
2024-09-17 15:04:00-04:00,215.8800048828125,215.93499755859375,215.7899932861328,215.7899932861328,86506
2024-09-17 15:05:00-04:00,215.7899932861328,215.8800048828125,215.7700958251953,215.81129455566406,45952
2024-09-17 15:06:00-04:00,215.80999755859375,215.8199005126953,215.7200927734375,215.7532958984375,60412
2024-09-17 15:07:00-04:00,215.75,215.85000610351562,215.74000549316406,215.82000732421875,60103
2024-09-17 15:08:00-04:00,215.8300018310547,216.02999877929688,215.82000732421875,216.02999877929688,50900
2024-09-17 15:09:00-04:00,216.02000427246094,216.04989624023438,215.9600067138672,216.01019287109375,66022
2024-09-17 15:10:00-04:00,216.00120544433594,216.1199951171875,215.97000122070312,216.0998992919922,53907
2024-09-17 15:11:00-04:00,216.09500122070312,216.16000366210938,216.01499938964844,216.07000732421875,109900
2024-09-17 15:12:00-04:00,216.05999755859375,216.16000366210938,216.05999755859375,216.1199951171875,43691
2024-09-17 15:13:00-04:00,216.1367950439453,216.17999267578125,216.10000610351562,216.11000061035156,62832
2024-09-17 15:14:00-04:00,216.1199951171875,216.24600219726562,216.10499572753906,216.23500061035156,76455
2024-09-17 15:15:00-04:00,216.22999572753906,216.27999877929688,216.1699981689453,216.26890563964844,73927
2024-09-17 15:16:00-04:00,216.27630615234375,216.30999755859375,216.22999572753906,216.25860595703125,64772
2024-09-17 15:17:00-04:00,216.25990295410156,216.30999755859375,216.24600219726562,216.25999450683594,92634
2024-09-17 15:18:00-04:00,216.25,216.27499389648438,216.1300048828125,216.25999450683594,96779
2024-09-17 15:19:00-04:00,216.25999450683594,216.3699951171875,216.25,216.36000061035156,85819
2024-09-17 15:20:00-04:00,216.36000061035156,216.3800048828125,216.25,216.35499572753906,76929
2024-09-17 15:21:00-04:00,216.3560028076172,216.38499450683594,216.32000732421875,216.36300659179688,68437
2024-09-17 15:22:00-04:00,216.36000061035156,216.39419555664062,216.27999877929688,216.27999877929688,103706
2024-09-17 15:23:00-04:00,216.28500366210938,216.29029846191406,216.15499877929688,216.24000549316406,97934
2024-09-17 15:24:00-04:00,216.24000549316406,216.27000427246094,216.14999389648438,216.16000366210938,134643
2024-09-17 15:25:00-04:00,216.19000244140625,216.35499572753906,216.1595001220703,216.3300018310547,132552
2024-09-17 15:26:00-04:00,216.32020568847656,216.45140075683594,216.3000030517578,216.4499969482422,102423
2024-09-17 15:27:00-04:00,216.44000244140625,216.5800018310547,216.42999267578125,216.5500030517578,103163
2024-09-17 15:28:00-04:00,216.5399932861328,216.5688018798828,216.4600067138672,216.4700927734375,58390
2024-09-17 15:29:00-04:00,216.47109985351562,216.6199951171875,216.4600067138672,216.61000061035156,97305
2024-09-17 15:30:00-04:00,216.60000610351562,216.64999389648438,216.57000732421875,216.58999633789062,99244
2024-09-17 15:31:00-04:00,216.60000610351562,216.74000549316406,216.58999633789062,216.71499633789062,108996
2024-09-17 15:32:00-04:00,216.71009826660156,216.72000122070312,216.4405059814453,216.44500732421875,120205
2024-09-17 15:33:00-04:00,216.44900512695312,216.4499053955078,216.3300018310547,216.3699951171875,94503
2024-09-17 15:34:00-04:00,216.3699951171875,216.5,216.32000732421875,216.47000122070312,80844
2024-09-17 15:35:00-04:00,216.36000061035156,216.39999389648438,216.30999755859375,216.36000061035156,91822
2024-09-17 15:36:00-04:00,216.36000061035156,216.45899963378906,216.17999267578125,216.2100067138672,165465
2024-09-17 15:37:00-04:00,216.2100067138672,216.33990478515625,216.1999969482422,216.27999877929688,77713
2024-09-17 15:38:00-04:00,216.2675018310547,216.30999755859375,216.1999969482422,216.2899932861328,71082
2024-09-17 15:39:00-04:00,216.3000030517578,216.42999267578125,216.27999877929688,216.4199981689453,86696
2024-09-17 15:40:00-04:00,216.4199981689453,216.5050048828125,216.24000549316406,216.25,122316
2024-09-17 15:41:00-04:00,216.22999572753906,216.36000061035156,216.1699981689453,216.3249969482422,89665
2024-09-17 15:42:00-04:00,216.31500244140625,216.38999938964844,216.31500244140625,216.3874969482422,62025
2024-09-17 15:43:00-04:00,216.38499450683594,216.47500610351562,216.32000732421875,216.36000061035156,81290
2024-09-17 15:44:00-04:00,216.36500549316406,216.4499969482422,216.35000610351562,216.4250030517578,75466
2024-09-17 15:45:00-04:00,216.4199981689453,216.5,216.41000366210938,216.49200439453125,67704
2024-09-17 15:46:00-04:00,216.49000549316406,216.50999450683594,216.30999755859375,216.3699951171875,104264
2024-09-17 15:47:00-04:00,216.35000610351562,216.49000549316406,216.3300018310547,216.4600067138672,147238
2024-09-17 15:48:00-04:00,216.452392578125,216.50999450683594,216.4199981689453,216.4499969482422,219857
2024-09-17 15:49:00-04:00,216.42999267578125,216.50999450683594,216.3800048828125,216.42999267578125,98599
2024-09-17 15:50:00-04:00,216.42999267578125,216.5500030517578,216.30999755859375,216.5500030517578,300120
2024-09-17 15:51:00-04:00,216.5500030517578,216.69000244140625,216.52999877929688,216.6699981689453,264863
2024-09-17 15:52:00-04:00,216.66000366210938,216.69000244140625,216.49000549316406,216.67059326171875,187865
2024-09-17 15:53:00-04:00,216.67999267578125,216.74000549316406,216.60000610351562,216.66000366210938,187279
2024-09-17 15:54:00-04:00,216.64999389648438,216.74000549316406,216.49000549316406,216.6199951171875,231621
2024-09-17 15:55:00-04:00,216.61000061035156,216.66000366210938,216.4600067138672,216.6300048828125,221241
2024-09-17 15:56:00-04:00,216.6300048828125,216.80999755859375,216.625,216.78500366210938,254946
2024-09-17 15:57:00-04:00,216.77999877929688,216.83999633789062,216.6999969482422,216.7100067138672,216508
2024-09-17 15:58:00-04:00,216.72000122070312,216.80999755859375,216.57000732421875,216.7899932861328,269634
2024-09-17 15:59:00-04:00,216.8000030517578,216.85000610351562,216.63499450683594,216.85000610351562,534456
2024-09-18 09:30:00-04:00,217.58999633789062,218.664306640625,217.5399932861328,218.5399932861328,1518468
2024-09-18 09:31:00-04:00,218.61000061035156,218.9698944091797,218.24000549316406,218.77000427246094,345098
2024-09-18 09:32:00-04:00,218.77000427246094,219.3800048828125,218.63999938964844,218.95799255371094,404459
2024-09-18 09:33:00-04:00,219.0,219.16000366210938,218.4049072265625,218.47000122070312,329205
2024-09-18 09:34:00-04:00,218.52000427246094,218.58999633789062,218.1721954345703,218.50999450683594,270629
2024-09-18 09:35:00-04:00,218.5050048828125,219.1699981689453,218.38499450683594,219.0800018310547,379275
2024-09-18 09:36:00-04:00,219.07000732421875,219.5299072265625,218.7899932861328,219.4600067138672,337842
2024-09-18 09:37:00-04:00,219.4600067138672,219.5500030517578,218.87100219726562,218.9600067138672,346785
2024-09-18 09:39:00-04:00,219.0500030517578,219.14999389648438,218.99000549316406,218.99000549316406,425045
2024-09-18 09:40:00-04:00,218.9976043701172,219.3800048828125,218.77000427246094,219.22030639648438,239323
2024-09-18 09:41:00-04:00,219.24000549316406,219.44000244140625,219.07000732421875,219.3300018310547,192655
2024-09-18 09:42:00-04:00,219.3300018310547,219.4199981689453,219.13999938964844,219.14999389648438,166347
2024-09-18 09:43:00-04:00,219.19000244140625,219.27000427246094,219.00999450683594,219.13999938964844,140383
2024-09-18 09:44:00-04:00,219.13999938964844,219.25,218.99000549316406,219.07000732421875,133450
2024-09-18 09:45:00-04:00,219.05999755859375,219.1699981689453,218.9199981689453,219.02099609375,190979
2024-09-18 09:46:00-04:00,219.02000427246094,219.10000610351562,218.8800048828125,218.893798828125,137140
2024-09-18 09:47:00-04:00,218.89599609375,219.0800018310547,218.82000732421875,218.98719787597656,143517
2024-09-18 09:48:00-04:00,218.97999572753906,219.0,218.77259826660156,218.77259826660156,116477
2024-09-18 09:49:00-04:00,218.77000427246094,218.83999633789062,218.63999938964844,218.79429626464844,129623
2024-09-18 09:50:00-04:00,218.78500366210938,218.9199981689453,218.4600067138672,218.83999633789062,256525
2024-09-18 09:51:00-04:00,218.83200073242188,219.2899932861328,218.8000030517578,219.25050354003906,210318
2024-09-18 09:52:00-04:00,219.25999450683594,219.35719299316406,219.14999389648438,219.3000030517578,142038
2024-09-18 09:53:00-04:00,219.3300018310547,219.39500427246094,219.03030395507812,219.10000610351562,134507
2024-09-18 09:54:00-04:00,219.10000610351562,219.2899932861328,219.02999877929688,219.1999969482422,104638
2024-09-18 09:55:00-04:00,219.17999267578125,219.39999389648438,219.14999389648438,219.18800354003906,107113
2024-09-18 09:56:00-04:00,219.19500732421875,219.23500061035156,219.02000427246094,219.0749969482422,96914
2024-09-18 09:57:00-04:00,219.0800018310547,219.18499755859375,218.9149932861328,219.0030975341797,147367
2024-09-18 09:58:00-04:00,219.00599670410156,219.12100219726562,218.9600067138672,219.11000061035156,97251
2024-09-18 09:59:00-04:00,219.1199951171875,219.24000549316406,219.07000732421875,219.1999969482422,114721
2024-09-18 10:00:00-04:00,219.2100067138672,219.27999877929688,219.0500030517578,219.1999969482422,108934
2024-09-18 10:01:00-04:00,219.1999969482422,219.30999755859375,219.17999267578125,219.2899932861328,113027
2024-09-18 10:02:00-04:00,219.28500366210938,219.3300018310547,219.0200958251953,219.09500122070312,107991
2024-09-18 10:03:00-04:00,219.08030700683594,219.32000732421875,218.97999572753906,219.27000427246094,100800
2024-09-18 10:04:00-04:00,219.27000427246094,219.4250030517578,219.24000549316406,219.39500427246094,155055
2024-09-18 10:05:00-04:00,219.38999938964844,219.48500061035156,219.30999755859375,219.3699951171875,129191
2024-09-18 10:06:00-04:00,219.3800048828125,219.72999572753906,219.29010009765625,219.72999572753906,200142
2024-09-18 10:07:00-04:00,219.74000549316406,219.7801055908203,219.55999755859375,219.71200561523438,165292
2024-09-18 10:08:00-04:00,219.73500061035156,219.8000030517578,219.55999755859375,219.75999450683594,154481
2024-09-18 10:09:00-04:00,219.7449951171875,219.7449951171875,219.4199981689453,219.63999938964844,181920
2024-09-18 10:10:00-04:00,219.60000610351562,219.64500427246094,219.5449981689453,219.62950134277344,95986
2024-09-18 10:11:00-04:00,219.625,219.72000122070312,219.1804962158203,219.375,222320
2024-09-18 10:12:00-04:00,219.37339782714844,219.77999877929688,219.35009765625,219.77999877929688,138149
2024-09-18 10:13:00-04:00,219.77999877929688,219.83990478515625,219.67999267578125,219.75999450683594,125618
2024-09-18 10:14:00-04:00,219.7698974609375,219.9499969482422,219.5659942626953,219.91000366210938,148256
2024-09-18 10:15:00-04:00,219.9199981689453,219.99000549316406,219.8000030517578,219.8300018310547,174680
2024-09-18 10:16:00-04:00,219.8249969482422,219.94500732421875,219.6707000732422,219.7698974609375,132733
2024-09-18 10:17:00-04:00,219.75450134277344,219.82000732421875,219.5399932861328,219.55999755859375,103948
2024-09-18 10:18:00-04:00,219.56350708007812,219.7559051513672,219.44000244140625,219.6699981689453,150645
2024-09-18 10:19:00-04:00,219.6699981689453,219.75999450683594,219.60000610351562,219.67999267578125,74849
2024-09-18 10:20:00-04:00,219.69009399414062,219.69009399414062,219.47019958496094,219.5500030517578,76630
2024-09-18 10:21:00-04:00,219.5500030517578,219.6112060546875,219.3800048828125,219.38999938964844,88418
2024-09-18 10:22:00-04:00,219.38499450683594,219.5800018310547,219.3000030517578,219.3000030517578,130220
2024-09-18 10:23:00-04:00,219.2899932861328,219.5800018310547,219.21499633789062,219.5800018310547,118305
2024-09-18 10:24:00-04:00,219.60000610351562,219.78939819335938,219.5800018310547,219.72000122070312,113203
2024-09-18 10:25:00-04:00,219.6999969482422,219.83999633789062,219.6300048828125,219.83999633789062,102153
2024-09-18 10:26:00-04:00,219.8300018310547,220.27000427246094,219.8000030517578,220.1199951171875,371353
2024-09-18 10:27:00-04:00,220.1199951171875,220.36000061035156,220.02999877929688,220.26010131835938,188245
2024-09-18 10:28:00-04:00,220.25999450683594,220.38999938964844,220.22500610351562,220.3114013671875,162883
2024-09-18 10:29:00-04:00,220.31500244140625,220.73500061035156,220.31500244140625,220.73500061035156,226251
2024-09-18 10:30:00-04:00,220.7301025390625,220.8699951171875,220.58999633789062,220.63999938964844,283659
2024-09-18 10:31:00-04:00,220.6699981689453,220.75,220.52999877929688,220.74099731445312,180558
2024-09-18 10:32:00-04:00,220.75,220.77999877929688,220.51980590820312,220.5500030517578,138861
2024-09-18 10:33:00-04:00,220.5399932861328,220.72000122070312,220.4600067138672,220.6999969482422,137870
2024-09-18 10:34:00-04:00,220.7100067138672,220.77000427246094,220.5760955810547,220.67999267578125,117927
2024-09-18 10:35:00-04:00,220.6999969482422,220.6999969482422,220.6999969482422,220.6999969482422,96073
2024-09-18 10:36:00-04:00,220.7100067138672,220.94000244140625,220.7100067138672,220.86199951171875,220474
2024-09-18 10:37:00-04:00,220.86000061035156,221.00999450683594,220.74000549316406,220.97999572753906,280789
2024-09-18 10:38:00-04:00,220.97999572753906,221.0399932861328,220.83999633789062,221.00999450683594,192229
2024-09-18 10:39:00-04:00,220.99000549316406,221.25,220.99000549316406,221.2449951171875,170092
2024-09-18 10:40:00-04:00,221.24000549316406,221.36000061035156,221.11000061035156,221.25,191528
2024-09-18 10:41:00-04:00,221.24000549316406,221.35000610351562,221.13999938964844,221.3302001953125,177234
2024-09-18 10:42:00-04:00,221.35000610351562,221.48939514160156,221.2032012939453,221.46009826660156,207438
2024-09-18 10:43:00-04:00,221.4600067138672,221.58999633789062,221.22999572753906,221.5601043701172,185654
2024-09-18 10:44:00-04:00,221.560302734375,221.61000061035156,221.4199981689453,221.5399932861328,160624
2024-09-18 10:45:00-04:00,221.53500366210938,221.55999755859375,221.4199981689453,221.4600067138672,144259
2024-09-18 10:46:00-04:00,221.45689392089844,221.52499389648438,221.32000732421875,221.41720581054688,156612
2024-09-18 10:47:00-04:00,221.4149932861328,221.4499969482422,221.17999267578125,221.17999267578125,158856
2024-09-18 10:48:00-04:00,221.19869995117188,221.2519989013672,221.07000732421875,221.14010620117188,177407
2024-09-18 10:49:00-04:00,221.14999389648438,221.38999938964844,221.05999755859375,221.24989318847656,137522
2024-09-18 10:50:00-04:00,221.22000122070312,221.25999450683594,221.10000610351562,221.23500061035156,119376
2024-09-18 10:51:00-04:00,221.25990295410156,221.25990295410156,221.00999450683594,221.1199951171875,149654
2024-09-18 10:52:00-04:00,221.10499572753906,221.24000549316406,221.0399932861328,221.13499450683594,201406
2024-09-18 10:53:00-04:00,221.13999938964844,221.41000366210938,221.13999938964844,221.375,126032
2024-09-18 10:54:00-04:00,221.36000061035156,221.3699951171875,221.1999969482422,221.32000732421875,103449
2024-09-18 10:55:00-04:00,221.31500244140625,221.42999267578125,221.30999755859375,221.4199981689453,129938
2024-09-18 10:56:00-04:00,221.41000366210938,221.56939697265625,221.25999450683594,221.25999450683594,190076
2024-09-18 10:57:00-04:00,221.25,221.33990478515625,221.08999633789062,221.10000610351562,132363
2024-09-18 10:58:00-04:00,221.1199951171875,221.2100067138672,221.02999877929688,221.2100067138672,129222
2024-09-18 10:59:00-04:00,221.1999969482422,221.1999969482422,220.86000061035156,220.92999267578125,177608
2024-09-18 11:00:00-04:00,220.93499755859375,221.1479949951172,220.86000061035156,221.0800018310547,162744
2024-09-18 11:01:00-04:00,221.0800018310547,221.14810180664062,220.94000244140625,220.98500061035156,98901
2024-09-18 11:02:00-04:00,221.00999450683594,221.0800018310547,220.9091033935547,221.03390502929688,107775
2024-09-18 11:03:00-04:00,221.02999877929688,221.19000244140625,220.91000366210938,221.16319274902344,152479
2024-09-18 11:04:00-04:00,221.1699981689453,221.24000549316406,221.1605987548828,221.24000549316406,73520
2024-09-18 11:05:00-04:00,221.24740600585938,221.3000030517578,221.14999389648438,221.2301025390625,121947
2024-09-18 11:06:00-04:00,221.27999877929688,221.27999877929688,221.24009704589844,221.25999450683594,118110
2024-09-18 11:07:00-04:00,221.25999450683594,221.3699951171875,221.23500061035156,221.35000610351562,117788
2024-09-18 11:08:00-04:00,221.3699951171875,221.39990234375,221.22999572753906,221.35000610351562,125518
2024-09-18 11:09:00-04:00,221.36500549316406,221.3800048828125,221.17999267578125,221.17999267578125,103835
2024-09-18 11:10:00-04:00,221.1750030517578,221.1750030517578,220.91000366210938,221.00999450683594,152225
2024-09-18 11:11:00-04:00,220.99000549316406,221.05999755859375,220.9499969482422,220.99000549316406,56383
2024-09-18 11:12:00-04:00,220.9499969482422,220.99000549316406,220.72999572753906,220.74000549316406,120109
2024-09-18 11:13:00-04:00,220.74000549316406,220.82000732421875,220.72000122070312,220.7899932861328,97611
2024-09-18 11:14:00-04:00,220.8000030517578,220.9250030517578,220.77999877929688,220.91000366210938,77812
2024-09-18 11:15:00-04:00,220.9199981689453,220.94500732421875,220.80999755859375,220.88499450683594,79128
2024-09-18 11:16:00-04:00,220.92999267578125,220.94000244140625,220.80999755859375,220.83999633789062,43273
2024-09-18 11:17:00-04:00,220.86000061035156,220.875,220.63999938964844,220.83929443359375,99804
2024-09-18 11:18:00-04:00,220.8300018310547,220.83999633789062,220.6508026123047,220.6999969482422,59037
2024-09-18 11:19:00-04:00,220.69000244140625,220.72850036621094,220.64999389648438,220.6999969482422,66984
2024-09-18 11:20:00-04:00,220.6999969482422,220.6999969482422,220.35000610351562,220.4320068359375,186417
2024-09-18 11:21:00-04:00,220.4199981689453,220.4600067138672,220.35000610351562,220.4344024658203,136705
2024-09-18 11:22:00-04:00,220.44000244140625,220.4694061279297,220.25100708007812,220.41000366210938,147621
2024-09-18 11:23:00-04:00,220.41000366210938,220.4600067138672,220.27000427246094,220.45700073242188,110662
2024-09-18 11:24:00-04:00,220.451904296875,220.47000122070312,220.3300018310547,220.3800048828125,82510
2024-09-18 11:25:00-04:00,220.39999389648438,220.4199981689453,220.30799865722656,220.38499450683594,80394
2024-09-18 11:26:00-04:00,220.38499450683594,220.49899291992188,220.3699951171875,220.43499755859375,90697
2024-09-18 11:27:00-04:00,220.42999267578125,220.47999572753906,220.33999633789062,220.4600067138672,68500
2024-09-18 11:28:00-04:00,220.4600067138672,220.74000549316406,220.39999389648438,220.7100067138672,160642
2024-09-18 11:29:00-04:00,220.7100067138672,220.74000549316406,220.58799743652344,220.6300048828125,82624
2024-09-18 11:30:00-04:00,220.63999938964844,220.65499877929688,220.38999938964844,220.4720001220703,99872
2024-09-18 11:31:00-04:00,220.47999572753906,220.51980590820312,220.4199981689453,220.49000549316406,63327
2024-09-18 11:32:00-04:00,220.47999572753906,220.47999572753906,220.14999389648438,220.3000030517578,134382
2024-09-18 11:33:00-04:00,220.3000030517578,220.32000732421875,220.16000366210938,220.2480926513672,83164
2024-09-18 11:34:00-04:00,220.25,220.25999450683594,220.02999877929688,220.07009887695312,136596
2024-09-18 11:35:00-04:00,220.07000732421875,220.13999938964844,220.0301055908203,220.07179260253906,124802
2024-09-18 11:36:00-04:00,220.0800018310547,220.14999389648438,219.89999389648438,219.95199584960938,169677
2024-09-18 11:37:00-04:00,219.94000244140625,220.13999938964844,219.92999267578125,220.08990478515625,115400
2024-09-18 11:38:00-04:00,220.0800018310547,220.17999267578125,220.05999755859375,220.13999938964844,91169
2024-09-18 11:39:00-04:00,220.1304931640625,220.13499450683594,219.92999267578125,220.00140380859375,69334
2024-09-18 11:40:00-04:00,219.99000549316406,220.01499938964844,219.96009826660156,219.99400329589844,64373
2024-09-18 11:41:00-04:00,220.0,220.00999450683594,219.9600067138672,219.9738006591797,45056
2024-09-18 11:42:00-04:00,219.97000122070312,220.02000427246094,219.94000244140625,219.97999572753906,56656
2024-09-18 11:43:00-04:00,219.97000122070312,219.97000122070312,219.8300018310547,219.85169982910156,111880
2024-09-18 11:44:00-04:00,219.86000061035156,219.92999267578125,219.75999450683594,219.83999633789062,127355
2024-09-18 11:45:00-04:00,219.85000610351562,219.89999389648438,219.8000030517578,219.83009338378906,91594
2024-09-18 11:46:00-04:00,219.83999633789062,219.92999267578125,219.7050018310547,219.7899932861328,107026
2024-09-18 11:47:00-04:00,219.8000030517578,219.86000061035156,219.74000549316406,219.7899932861328,66487
2024-09-18 11:48:00-04:00,219.78050231933594,219.9600067138672,219.74000549316406,219.82000732421875,121847
2024-09-18 11:49:00-04:00,219.80499267578125,219.80599975585938,219.72999572753906,219.7736053466797,52407
2024-09-18 11:50:00-04:00,219.77999877929688,219.91000366210938,219.75,219.8800048828125,76658
2024-09-18 11:51:00-04:00,219.8800048828125,219.91000366210938,219.6199951171875,219.6300048828125,88644
2024-09-18 11:52:00-04:00,219.6300048828125,219.70899963378906,219.55999755859375,219.63980102539062,93695
2024-09-18 11:53:00-04:00,219.6300048828125,219.8000030517578,219.6300048828125,219.77000427246094,64231
2024-09-18 11:54:00-04:00,219.77999877929688,219.864501953125,219.77000427246094,219.8159942626953,56600
2024-09-18 11:55:00-04:00,219.82899475097656,220.08819580078125,219.8249969482422,220.05999755859375,114252
2024-09-18 11:56:00-04:00,220.0800018310547,220.0885009765625,219.86070251464844,219.88999938964844,74446
2024-09-18 11:57:00-04:00,219.89599609375,219.94000244140625,219.7801055908203,219.82000732421875,45485
2024-09-18 11:58:00-04:00,219.82000732421875,219.8300018310547,219.64999389648438,219.71499633789062,64174
2024-09-18 11:59:00-04:00,219.72000122070312,219.72000122070312,219.52000427246094,219.6114959716797,105641
2024-09-18 12:00:00-04:00,219.61000061035156,219.7698974609375,219.5500030517578,219.75,64911
2024-09-18 12:01:00-04:00,219.8000030517578,219.92970275878906,219.77000427246094,219.8350067138672,45768
2024-09-18 12:02:00-04:00,219.83999633789062,219.88999938964844,219.71580505371094,219.72000122070312,50894
2024-09-18 12:03:00-04:00,219.73989868164062,219.75,219.59019470214844,219.65499877929688,52019
2024-09-18 12:04:00-04:00,219.6699981689453,219.70989990234375,219.60000610351562,219.6999969482422,37603
2024-09-18 12:05:00-04:00,219.7071075439453,219.75,219.68499755859375,219.72999572753906,34034
2024-09-18 12:06:00-04:00,219.72999572753906,219.86000061035156,219.6903076171875,219.83949279785156,52385
2024-09-18 12:07:00-04:00,219.8350067138672,219.97000122070312,219.81500244140625,219.9499969482422,81571
2024-09-18 12:08:00-04:00,219.9499969482422,219.97000122070312,219.91000366210938,219.95989990234375,55404
2024-09-18 12:09:00-04:00,219.9499969482422,219.9949951171875,219.92999267578125,219.97000122070312,37656
2024-09-18 12:10:00-04:00,220.22500610351562,220.22999572753906,220.13999938964844,220.17999267578125,114747
2024-09-18 12:11:00-04:00,220.1699981689453,220.22000122070312,220.1199951171875,220.22000122070312,47728
2024-09-18 12:12:00-04:00,220.21009826660156,220.2899932861328,220.16000366210938,220.22999572753906,80065
2024-09-18 12:13:00-04:00,220.24000549316406,220.3800048828125,220.22000122070312,220.3800048828125,72146
2024-09-18 12:14:00-04:00,220.3800048828125,220.3800048828125,220.1999969482422,220.32000732421875,78795
2024-09-18 12:15:00-04:00,220.32159423828125,220.42959594726562,220.32159423828125,220.39500427246094,57363
2024-09-18 12:16:00-04:00,220.375,220.50999450683594,220.36000061035156,220.5,69383
2024-09-18 12:17:00-04:00,220.5,220.55499267578125,220.4600067138672,220.51800537109375,72130
2024-09-18 12:18:00-04:00,220.50999450683594,220.5500030517578,220.44000244140625,220.48500061035156,74873
2024-09-18 12:19:00-04:00,220.48500061035156,220.48500061035156,220.3300018310547,220.35000610351562,86156
2024-09-18 12:20:00-04:00,220.34500122070312,220.52999877929688,220.34500122070312,220.48399353027344,63259
2024-09-18 12:21:00-04:00,220.49000549316406,220.55999755859375,220.3800048828125,220.46200561523438,63456
2024-09-18 12:22:00-04:00,220.4600067138672,220.50999450683594,220.4199981689453,220.5,52612
2024-09-18 12:23:00-04:00,220.49029541015625,220.69000244140625,220.49029541015625,220.67999267578125,82106
2024-09-18 12:24:00-04:00,220.68499755859375,220.6999969482422,220.6082000732422,220.6300048828125,107294
2024-09-18 12:25:00-04:00,220.6300048828125,220.67999267578125,220.61000061035156,220.65179443359375,84838
2024-09-18 12:26:00-04:00,220.66000366210938,220.69000244140625,220.61000061035156,220.67999267578125,66904
2024-09-18 12:27:00-04:00,220.6699981689453,220.75,220.6699981689453,220.72000122070312,85892
2024-09-18 12:28:00-04:00,220.72000122070312,220.8300018310547,220.6999969482422,220.82000732421875,82927
2024-09-18 12:29:00-04:00,220.8300018310547,220.86990356445312,220.7899932861328,220.80999755859375,59294
2024-09-18 12:30:00-04:00,220.8000030517578,220.8800048828125,220.76100158691406,220.81019592285156,67267
2024-09-18 12:31:00-04:00,220.8096923828125,220.82000732421875,220.72999572753906,220.7716064453125,47281
2024-09-18 12:32:00-04:00,220.77000427246094,220.8300018310547,220.75,220.80999755859375,40988
2024-09-18 12:33:00-04:00,220.82000732421875,220.82000732421875,220.6999969482422,220.77999877929688,41955
